2015-11-03 09:37:00.660,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.670,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.680,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.690,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.700,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.710,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.720,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.730,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.740,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.750,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.760,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.770,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.780,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.790,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.800,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.810,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.821,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.831,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.841,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.851,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.861,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.871,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.881,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.891,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.901,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.911,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.921,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.931,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.942,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.952,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.962,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.972,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.982,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.992,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.002,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.012,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.022,0.093750,0.906250,-0.343750
2015-11-03 09:37:01.032,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.042,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.052,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.062,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.073,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.083,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.093,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.103,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.113,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.123,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.133,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.143,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.153,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.163,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.173,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.184,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.194,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.204,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.214,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.224,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.234,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.244,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.254,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.264,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.274,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.284,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.294,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.305,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.315,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.325,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.335,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.345,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.355,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.365,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.375,0.109375,0.890625,-0.328125
2015-11-03 09:37:01.385,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.395,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.405,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.415,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.426,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.436,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.446,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.456,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.466,0.109375,0.906250,-0.312500
2015-11-03 09:37:01.476,0.109375,0.906250,-0.328125
2015-11-03 09:37:01.486,0.109375,0.906250,-0.328125
