2015-11-03 09:41:38.665,0.109375,1.046875,-0.203125
2015-11-03 09:41:38.675,0.046875,1.015625,-0.187500
2015-11-03 09:41:38.685,-0.015625,0.984375,-0.171875
2015-11-03 09:41:38.695,-0.062500,0.953125,-0.171875
2015-11-03 09:41:38.705,-0.078125,0.953125,-0.171875
2015-11-03 09:41:38.715,-0.062500,0.953125,-0.171875
2015-11-03 09:41:38.725,-0.046875,0.937500,-0.171875
2015-11-03 09:41:38.735,-0.031250,0.953125,-0.156250
2015-11-03 09:41:38.745,0.000000,0.937500,-0.140625
2015-11-03 09:41:38.755,0.015625,0.937500,-0.109375
2015-11-03 09:41:38.765,0.062500,0.906250,-0.078125
2015-11-03 09:41:38.776,0.109375,0.875000,-0.046875
2015-11-03 09:41:38.786,0.140625,0.843750,-0.062500
2015-11-03 09:41:38.796,0.156250,0.843750,-0.093750
2015-11-03 09:41:38.806,0.125000,0.843750,-0.125000
2015-11-03 09:41:38.816,0.093750,0.875000,-0.156250
2015-11-03 09:41:38.826,0.046875,0.921875,-0.203125
2015-11-03 09:41:38.836,0.031250,0.984375,-0.218750
2015-11-03 09:41:38.846,0.062500,1.015625,-0.250000
2015-11-03 09:41:38.856,0.140625,1.031250,-0.296875
2015-11-03 09:41:38.866,0.187500,1.062500,-0.296875
2015-11-03 09:41:38.876,0.234375,1.046875,-0.296875
2015-11-03 09:41:38.887,0.265625,1.046875,-0.265625
2015-11-03 09:41:38.897,0.296875,1.015625,-0.234375
2015-11-03 09:41:38.907,0.296875,0.984375,-0.187500
2015-11-03 09:41:38.917,0.250000,0.953125,-0.156250
2015-11-03 09:41:38.927,0.203125,0.953125,-0.156250
2015-11-03 09:41:38.937,0.140625,0.968750,-0.171875
2015-11-03 09:41:38.947,0.093750,0.968750,-0.171875
2015-11-03 09:41:38.957,0.046875,0.968750,-0.171875
2015-11-03 09:41:38.967,0.046875,0.937500,-0.218750
2015-11-03 09:41:38.977,0.078125,0.890625,-0.250000
2015-11-03 09:41:38.987,0.140625,0.859375,-0.296875
2015-11-03 09:41:38.997,0.218750,0.843750,-0.312500
2015-11-03 09:41:39.007,0.281250,0.859375,-0.328125
2015-11-03 09:41:39.018,0.343750,0.890625,-0.312500
2015-11-03 09:41:39.028,0.359375,0.921875,-0.281250
2015-11-03 09:41:39.038,0.359375,0.968750,-0.265625
2015-11-03 09:41:39.048,0.328125,0.968750,-0.265625
2015-11-03 09:41:39.058,0.250000,0.953125,-0.265625
2015-11-03 09:41:39.068,0.156250,0.906250,-0.281250
2015-11-03 09:41:39.078,0.093750,0.875000,-0.281250
2015-11-03 09:41:39.088,0.062500,0.843750,-0.281250
2015-11-03 09:41:39.098,0.078125,0.796875,-0.265625
2015-11-03 09:41:39.108,0.109375,0.765625,-0.250000
2015-11-03 09:41:39.118,0.156250,0.750000,-0.265625
2015-11-03 09:41:39.129,0.203125,0.750000,-0.250000
2015-11-03 09:41:39.139,0.250000,0.781250,-0.250000
2015-11-03 09:41:39.149,0.281250,0.828125,-0.234375
2015-11-03 09:41:39.159,0.312500,0.859375,-0.218750
2015-11-03 09:41:39.169,0.343750,0.906250,-0.218750
2015-11-03 09:41:39.179,0.343750,0.937500,-0.218750
2015-11-03 09:41:39.189,0.343750,0.984375,-0.203125
2015-11-03 09:41:39.199,0.328125,1.000000,-0.203125
2015-11-03 09:41:39.209,0.312500,1.031250,-0.218750
2015-11-03 09:41:39.219,0.328125,1.031250,-0.218750
2015-11-03 09:41:39.229,0.343750,1.015625,-0.234375
2015-11-03 09:41:39.239,0.343750,0.984375,-0.250000
2015-11-03 09:41:39.250,0.343750,0.953125,-0.281250
2015-11-03 09:41:39.259,0.328125,0.906250,-0.281250
2015-11-03 09:41:39.270,0.312500,0.890625,-0.281250
2015-11-03 09:41:39.279,0.296875,0.875000,-0.296875
2015-11-03 09:41:39.290,0.281250,0.859375,-0.312500
2015-11-03 09:41:39.299,0.265625,0.859375,-0.328125
2015-11-03 09:41:39.310,0.234375,0.859375,-0.328125
2015-11-03 09:41:39.319,0.250000,0.859375,-0.328125
2015-11-03 09:41:39.330,0.234375,0.843750,-0.328125
2015-11-03 09:41:39.340,0.218750,0.828125,-0.343750
2015-11-03 09:41:39.349,0.218750,0.812500,-0.343750
2015-11-03 09:41:39.360,0.203125,0.828125,-0.359375
2015-11-03 09:41:39.369,0.156250,0.843750,-0.359375
2015-11-03 09:41:39.380,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.389,0.093750,0.906250,-0.390625
2015-11-03 09:41:39.400,0.046875,0.953125,-0.406250
2015-11-03 09:41:39.409,0.000000,1.000000,-0.421875
2015-11-03 09:41:39.419,-0.015625,1.015625,-0.421875
2015-11-03 09:41:39.430,-0.031250,1.015625,-0.421875
2015-11-03 09:41:39.439,0.000000,0.968750,-0.406250
2015-11-03 09:41:39.450,0.031250,0.937500,-0.390625
2015-11-03 09:41:39.459,0.062500,0.875000,-0.375000
2015-11-03 09:41:39.470,0.109375,0.812500,-0.359375
2015-11-03 09:41:39.479,0.171875,0.781250,-0.343750
2015-11-03 09:41:39.490,0.203125,0.765625,-0.343750
2015-11-03 09:41:39.500,0.218750,0.765625,-0.343750
2015-11-03 09:41:39.509,0.218750,0.765625,-0.343750
2015-11-03 09:41:39.520,0.187500,0.781250,-0.359375
2015-11-03 09:41:39.529,0.171875,0.796875,-0.359375
2015-11-03 09:41:39.540,0.140625,0.828125,-0.375000
2015-11-03 09:41:39.549,0.109375,0.859375,-0.359375
2015-11-03 09:41:39.560,0.093750,0.890625,-0.359375
2015-11-03 09:41:39.569,0.078125,0.906250,-0.343750
2015-11-03 09:41:39.580,0.078125,0.937500,-0.343750
2015-11-03 09:41:39.590,0.093750,0.937500,-0.343750
2015-11-03 09:41:39.599,0.109375,0.937500,-0.328125
2015-11-03 09:41:39.610,0.125000,0.937500,-0.343750
2015-11-03 09:41:39.619,0.140625,0.921875,-0.343750
2015-11-03 09:41:39.630,0.156250,0.906250,-0.343750
2015-11-03 09:41:39.639,0.156250,0.906250,-0.343750
2015-11-03 09:41:39.650,0.140625,0.890625,-0.359375
2015-11-03 09:41:39.659,0.125000,0.890625,-0.343750
2015-11-03 09:41:39.669,0.109375,0.890625,-0.343750
2015-11-03 09:41:39.680,0.109375,0.890625,-0.343750
2015-11-03 09:41:39.689,0.093750,0.890625,-0.343750
2015-11-03 09:41:39.700,0.093750,0.890625,-0.343750
2015-11-03 09:41:39.709,0.093750,0.890625,-0.328125
2015-11-03 09:41:39.720,0.093750,0.890625,-0.343750
2015-11-03 09:41:39.729,0.109375,0.890625,-0.343750
2015-11-03 09:41:39.740,0.125000,0.890625,-0.343750
2015-11-03 09:41:39.750,0.109375,0.890625,-0.343750
2015-11-03 09:41:39.759,0.125000,0.890625,-0.359375
2015-11-03 09:41:39.770,0.125000,0.890625,-0.359375
2015-11-03 09:41:39.779,0.140625,0.890625,-0.375000
2015-11-03 09:41:39.790,0.140625,0.906250,-0.375000
2015-11-03 09:41:39.799,0.140625,0.906250,-0.375000
2015-11-03 09:41:39.810,0.125000,0.890625,-0.375000
2015-11-03 09:41:39.819,0.109375,0.890625,-0.390625
2015-11-03 09:41:39.830,0.109375,0.890625,-0.390625
2015-11-03 09:41:39.840,0.093750,0.890625,-0.375000
2015-11-03 09:41:39.849,0.093750,0.890625,-0.375000
2015-11-03 09:41:39.860,0.093750,0.890625,-0.375000
2015-11-03 09:41:39.869,0.109375,0.890625,-0.375000
2015-11-03 09:41:39.880,0.125000,0.890625,-0.375000
2015-11-03 09:41:39.889,0.125000,0.890625,-0.375000
2015-11-03 09:41:39.900,0.140625,0.890625,-0.390625
2015-11-03 09:41:39.909,0.140625,0.875000,-0.390625
2015-11-03 09:41:39.919,0.125000,0.875000,-0.390625
2015-11-03 09:41:39.930,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.939,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.950,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.959,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.970,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.979,0.125000,0.875000,-0.375000
2015-11-03 09:41:39.990,0.140625,0.890625,-0.375000
2015-11-03 09:41:40.000,0.125000,0.890625,-0.375000
2015-11-03 09:41:40.009,0.125000,0.906250,-0.375000
2015-11-03 09:41:40.020,0.109375,0.890625,-0.375000
2015-11-03 09:41:40.029,0.109375,0.890625,-0.375000
2015-11-03 09:41:40.040,0.109375,0.890625,-0.375000
2015-11-03 09:41:40.049,0.109375,0.890625,-0.375000
2015-11-03 09:41:40.060,0.109375,0.906250,-0.375000
2015-11-03 09:41:40.069,0.125000,0.906250,-0.375000
2015-11-03 09:41:40.080,0.125000,0.906250,-0.375000
2015-11-03 09:41:40.090,0.125000,0.906250,-0.375000
2015-11-03 09:41:40.099,0.140625,0.890625,-0.375000
2015-11-03 09:41:40.110,0.140625,0.890625,-0.375000
2015-11-03 09:41:40.119,0.140625,0.875000,-0.375000
2015-11-03 09:41:40.130,0.140625,0.875000,-0.375000
2015-11-03 09:41:40.139,0.140625,0.859375,-0.375000
2015-11-03 09:41:40.150,0.140625,0.859375,-0.375000
2015-11-03 09:41:40.159,0.125000,0.859375,-0.375000
2015-11-03 09:41:40.169,0.125000,0.859375,-0.375000
2015-11-03 09:41:40.180,0.125000,0.875000,-0.375000
2015-11-03 09:41:40.189,0.109375,0.875000,-0.375000
2015-11-03 09:41:40.200,0.109375,0.875000,-0.375000
2015-11-03 09:41:40.209,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.220,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.229,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.240,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.250,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.259,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.270,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.279,0.156250,0.890625,-0.359375
2015-11-03 09:41:40.290,0.156250,0.890625,-0.359375
2015-11-03 09:41:40.299,0.156250,0.906250,-0.343750
2015-11-03 09:41:40.310,0.140625,0.906250,-0.343750
2015-11-03 09:41:40.319,0.140625,0.906250,-0.343750
2015-11-03 09:41:40.330,0.140625,0.906250,-0.343750
2015-11-03 09:41:40.340,0.140625,0.890625,-0.343750
2015-11-03 09:41:40.349,0.140625,0.890625,-0.343750
2015-11-03 09:41:40.360,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.369,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.380,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.389,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.400,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.409,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.419,0.140625,0.906250,-0.359375
2015-11-03 09:41:40.430,0.140625,0.890625,-0.343750
2015-11-03 09:41:40.439,0.156250,0.890625,-0.359375
2015-11-03 09:41:40.450,0.140625,0.906250,-0.359375
2015-11-03 09:41:40.460,0.140625,0.906250,-0.343750
2015-11-03 09:41:40.470,0.140625,0.906250,-0.359375
2015-11-03 09:41:40.480,0.140625,0.906250,-0.359375
2015-11-03 09:41:40.490,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.500,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.510,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.520,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.530,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.540,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.550,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.560,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.570,0.125000,0.875000,-0.375000
2015-11-03 09:41:40.581,0.125000,0.875000,-0.375000
2015-11-03 09:41:40.591,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.601,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.611,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.621,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.631,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.641,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.651,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.661,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.671,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.681,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.692,0.140625,0.906250,-0.359375
2015-11-03 09:41:40.702,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.712,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.722,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.732,0.140625,0.890625,-0.359375
2015-11-03 09:41:40.742,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.752,0.125000,0.875000,-0.375000
2015-11-03 09:41:40.762,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.772,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.782,0.125000,0.875000,-0.359375
2015-11-03 09:41:40.792,0.109375,0.875000,-0.359375
2015-11-03 09:41:40.802,0.109375,0.875000,-0.359375
2015-11-03 09:41:40.812,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.823,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.833,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.843,0.109375,0.906250,-0.359375
2015-11-03 09:41:40.853,0.125000,0.906250,-0.343750
2015-11-03 09:41:40.863,0.125000,0.906250,-0.343750
2015-11-03 09:41:40.873,0.125000,0.906250,-0.343750
2015-11-03 09:41:40.883,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.893,0.125000,0.906250,-0.359375
2015-11-03 09:41:40.903,0.125000,0.890625,-0.359375
2015-11-03 09:41:40.913,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.923,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.933,0.093750,0.890625,-0.359375
2015-11-03 09:41:40.944,0.093750,0.890625,-0.359375
2015-11-03 09:41:40.954,0.093750,0.890625,-0.359375
2015-11-03 09:41:40.964,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.974,0.109375,0.890625,-0.359375
2015-11-03 09:41:40.984,0.093750,0.890625,-0.359375
2015-11-03 09:41:40.994,0.093750,0.890625,-0.359375
2015-11-03 09:41:41.004,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.014,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.024,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.034,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.044,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.055,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.065,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.075,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.085,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.095,0.125000,0.906250,-0.359375
2015-11-03 09:41:41.105,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.115,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.125,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.135,0.109375,0.906250,-0.359375
2015-11-03 09:41:41.145,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.155,0.093750,0.890625,-0.359375
2015-11-03 09:41:41.165,0.093750,0.890625,-0.359375
2015-11-03 09:41:41.175,0.093750,0.890625,-0.359375
2015-11-03 09:41:41.186,0.109375,0.890625,-0.359375
2015-11-03 09:41:41.196,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.206,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.216,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.226,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.236,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.246,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.256,0.140625,0.890625,-0.359375
2015-11-03 09:41:41.266,0.140625,0.890625,-0.359375
2015-11-03 09:41:41.276,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.286,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.297,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.307,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.317,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.327,0.125000,0.890625,-0.359375
2015-11-03 09:41:41.337,0.140625,0.875000,-0.359375
2015-11-03 09:41:41.347,0.140625,0.875000,-0.343750
2015-11-03 09:41:41.357,0.140625,0.875000,-0.359375
2015-11-03 09:41:41.367,0.140625,0.875000,-0.359375
2015-11-03 09:41:41.377,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.387,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.397,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.407,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.417,0.156250,0.890625,-0.343750
2015-11-03 09:41:41.428,0.156250,0.906250,-0.343750
2015-11-03 09:41:41.438,0.156250,0.921875,-0.343750
2015-11-03 09:41:41.448,0.140625,0.921875,-0.343750
2015-11-03 09:41:41.458,0.140625,0.921875,-0.343750
2015-11-03 09:41:41.468,0.140625,0.906250,-0.359375
2015-11-03 09:41:41.478,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.488,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.498,0.140625,0.875000,-0.343750
2015-11-03 09:41:41.508,0.140625,0.875000,-0.359375
2015-11-03 09:41:41.518,0.140625,0.875000,-0.343750
2015-11-03 09:41:41.528,0.140625,0.875000,-0.343750
2015-11-03 09:41:41.539,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.549,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.559,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.569,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.579,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.589,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.599,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.609,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.619,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.629,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.639,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.649,0.140625,0.890625,-0.359375
2015-11-03 09:41:41.659,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.670,0.140625,0.890625,-0.359375
2015-11-03 09:41:41.680,0.140625,0.875000,-0.343750
2015-11-03 09:41:41.690,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.700,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.710,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.720,0.140625,0.890625,-0.359375
2015-11-03 09:41:41.730,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.740,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.750,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.760,0.140625,0.906250,-0.343750
2015-11-03 09:41:41.770,0.140625,0.906250,-0.343750
2015-11-03 09:41:41.780,0.140625,0.906250,-0.343750
2015-11-03 09:41:41.791,0.140625,0.906250,-0.359375
2015-11-03 09:41:41.801,0.140625,0.890625,-0.343750
2015-11-03 09:41:41.811,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.821,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.831,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.841,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.851,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.861,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.871,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.881,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.891,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.902,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.912,0.109375,0.890625,-0.343750
2015-11-03 09:41:41.922,0.109375,0.906250,-0.343750
2015-11-03 09:41:41.932,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.942,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.952,0.125000,0.906250,-0.343750
2015-11-03 09:41:41.962,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.972,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.982,0.125000,0.890625,-0.343750
2015-11-03 09:41:41.992,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.002,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.012,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.022,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.033,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.043,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.053,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.063,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.073,0.140625,0.906250,-0.359375
2015-11-03 09:41:42.083,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.093,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.103,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.113,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.123,0.125000,0.875000,-0.359375
2015-11-03 09:41:42.133,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.144,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.154,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.164,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.174,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.184,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.194,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.204,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.214,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.224,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.234,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.244,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.254,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.264,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.275,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.285,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.295,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.305,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.315,0.125000,0.875000,-0.343750
2015-11-03 09:41:42.325,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.335,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.345,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.355,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.365,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.375,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.386,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.396,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.406,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.416,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.426,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.436,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.446,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.456,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.466,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.476,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.486,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.496,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.506,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.517,0.125000,0.906250,-0.343750
2015-11-03 09:41:42.527,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.537,0.125000,0.906250,-0.343750
2015-11-03 09:41:42.547,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.557,0.125000,0.906250,-0.343750
2015-11-03 09:41:42.567,0.125000,0.906250,-0.343750
2015-11-03 09:41:42.577,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.587,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.597,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.607,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.617,0.125000,0.890625,-0.343750
2015-11-03 09:41:42.627,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.638,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.648,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.658,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.668,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.678,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.688,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.698,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.708,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.718,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.728,0.140625,0.875000,-0.359375
2015-11-03 09:41:42.738,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.749,0.140625,0.875000,-0.359375
2015-11-03 09:41:42.759,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.769,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.779,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.789,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.799,0.140625,0.906250,-0.359375
2015-11-03 09:41:42.809,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.819,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.829,0.125000,0.906250,-0.359375
2015-11-03 09:41:42.839,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.849,0.109375,0.890625,-0.359375
2015-11-03 09:41:42.859,0.109375,0.890625,-0.359375
2015-11-03 09:41:42.869,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.880,0.125000,0.875000,-0.359375
2015-11-03 09:41:42.889,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.900,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.909,0.140625,0.890625,-0.359375
2015-11-03 09:41:42.919,0.140625,0.890625,-0.343750
2015-11-03 09:41:42.930,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.939,0.140625,0.906250,-0.343750
2015-11-03 09:41:42.950,0.140625,0.906250,-0.359375
2015-11-03 09:41:42.959,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.970,0.125000,0.890625,-0.359375
2015-11-03 09:41:42.979,0.125000,0.875000,-0.359375
2015-11-03 09:41:42.990,0.125000,0.875000,-0.359375
2015-11-03 09:41:43.000,0.140625,0.875000,-0.375000
2015-11-03 09:41:43.009,0.140625,0.875000,-0.359375
2015-11-03 09:41:43.020,0.140625,0.875000,-0.343750
2015-11-03 09:41:43.029,0.140625,0.890625,-0.343750
2015-11-03 09:41:43.040,0.140625,0.890625,-0.343750
2015-11-03 09:41:43.049,0.140625,0.890625,-0.343750
2015-11-03 09:41:43.060,0.140625,0.890625,-0.343750
2015-11-03 09:41:43.069,0.125000,0.906250,-0.343750
2015-11-03 09:41:43.080,0.125000,0.906250,-0.359375
2015-11-03 09:41:43.090,0.125000,0.890625,-0.359375
2015-11-03 09:41:43.099,0.125000,0.890625,-0.359375
2015-11-03 09:41:43.110,0.125000,0.890625,-0.359375
2015-11-03 09:41:43.119,0.125000,0.890625,-0.343750
2015-11-03 09:41:43.130,0.109375,0.890625,-0.343750
2015-11-03 09:41:43.139,0.125000,0.890625,-0.359375
2015-11-03 09:41:43.150,0.125000,0.890625,-0.343750
2015-11-03 09:41:43.159,0.125000,0.890625,-0.359375
2015-11-03 09:41:43.169,0.125000,0.890625,-0.343750
2015-11-03 09:41:43.180,0.125000,0.890625,-0.343750
2015-11-03 09:41:43.189,0.125000,0.890625,-0.343750
